main_category,sub_category,sub_category_image_url,product_name,brand,price,original_price,quantity,rating,stock_status,product_url,image_url
Breakfast & Sauces,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/154.png",Yogabar Fruit And Nut High Protein Oats,Yogabar,490,699,850 g,4.7 (266),In Stock,https://www.zeptonow.com/pn/yogabar-fruit-and-nut-high-protein-oats/pvid/c3123b85-52e6-45a6-a589-a16fe5166551,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/ba99005d-f446-4ff1-9c7b-0250f19b7cc4.jpg"
Breakfast & Sauces,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/154.png",Pintola Classic Peanut Butter Crunchy - Original American Recipe With High Protein Fiber,Pintola,151,160,350 g,4.5 (432),In Stock,https://www.zeptonow.com/pn/pintola-classic-peanut-butter-crunchy-original-american-recipe-with-high-protein-fiber/pvid/8db41451-3c4f-41cb-838a-7a4222b690cf,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/07246bd9-9621-4b85-86ff-4975b3e9259a.jpeg"
Breakfast & Sauces,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/154.png",Hershey's Spread - Cocoa With Almond Jar,Hershey's,167,185,150 g,4.6 (2.7k),In Stock,https://www.zeptonow.com/pn/hersheys-spread-cocoa-with-almond-jar/pvid/fb1e90c0-b95f-4437-93af-22358008bdb2,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/6874af01-55bf-4603-af75-373fcb749ae5.jpeg"
Breakfast & Sauces,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/154.png",Kissan Fresh Tomato Ketchup DOY,Kissan,110,150,1.1 kg,4.7 (28.8k),In Stock,https://www.zeptonow.com/pn/kissan-fresh-tomato-ketchup-doy/pvid/6b74c69b-6c46-491c-9948-0f83b97199ab,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/4e32093a-304d-430c-b0ff-d776d03bb586.jpeg"
Breakfast & Sauces,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/154.png","Dabur Honey Squeezy, 100% Pure World's No.1 Honey Brand Buy 1 Get 1 Free",Dabur,199,249,2 x 225 g,4.7 (9.4k),In Stock,https://www.zeptonow.com/pn/dabur-honey-squeezy-100-pure-worlds-no1-honey-brand-buy-1-get-1-free/pvid/2a43440c-846b-4fb5-9bc7-3a8e5f329e9a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/c518056b-dabd-43f4-8eee-43801244d759.jpeg"
Breakfast & Sauces,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/154.png",Kellogg's Multigrain Plus Corn Flakes | Power of 5 Grains | 6 Vitamins,Kellogg's,163,299,450 g,5 (78),In Stock,https://www.zeptonow.com/pn/kelloggs-multigrain-plus-corn-flakes-power-of-5-grains-6-vitamins/pvid/1b52bd1a-d75e-4ec6-a1b5-e948e126f629,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/e0f1e945-9ae8-4ec3-8b0a-7649f0d9268f.jpeg"
Breakfast & Sauces,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/154.png",Troovy Healthy Tomato Sauce (Chemical-Free),Troovy,165,165,340 g,4.7 (185),In Stock,https://www.zeptonow.com/pn/troovy-healthy-tomato-sauce-chemical-free/pvid/49c383f3-ab5d-4e45-a205-0fafe4232eff,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2700-2700,pr-true,f-auto,q-80/cms/product_variant/4fe5dcf8-adaf-4ff6-8964-5bc6200b2bb7.jpg"
Breakfast & Sauces,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/154.png",Hershey's Spread - Cocoa Jar,Hershey's,171,185,150 g,4.7 (1.5k),In Stock,https://www.zeptonow.com/pn/hersheys-spread-cocoa-jar/pvid/7b5eb90c-519d-415b-8d9e-14c5b0689f45,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/e088ad55-f9ea-4dc2-9884-24d6be9c29cf.jpeg"
Breakfast & Sauces,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/154.png",Yu 100% Original Chilli Oil - Crispy & Bold,Yu,159,225,170 g,4.3 (85),In Stock,https://www.zeptonow.com/pn/yu-100-original-chilli-oil-crispy-bold/pvid/7b476a69-f04a-44d5-b11f-11bb32cc065f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/3f7de981-253e-4e59-b331-dd9cd1210d69.jpg"
Breakfast & Sauces,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/154.png",Kellogg's Corn Flakes With Real Strawberry,Kellogg's,190,190,300 g,4.7 (1.9k),In Stock,https://www.zeptonow.com/pn/kelloggs-corn-flakes-with-real-strawberry/pvid/5435f044-a24e-41db-b048-0551910e3b50,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/199d6bd2-8339-4141-86a5-f22dfacb3efa.jpeg"
Breakfast & Sauces,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/154.png",Bagrry's Whey Protein Chocolate Muesli with Almonds | 20g protein | 100% Whole Oats | 500gm carton,Bagrry's,315,449,500 g,4.5 (600),In Stock,https://www.zeptonow.com/pn/bagrrys-whey-protein-chocolate-muesli-with-almonds-20g-protein-100-whole-oats-500gm-carton/pvid/9cc7bb84-9b9c-4e84-93f7-45952ea20c4b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/fa96cf40-3e6a-4131-aad7-8d81fe9aeb38.jpeg"
Breakfast & Sauces,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/154.png",Kelloggs Special K,Kelloggs,282,290,455 g,4.8 (622),In Stock,https://www.zeptonow.com/pn/kelloggs-special-k/pvid/95d37b32-4940-4c0c-8238-755502d3890b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/7a53114a-17da-4768-a9ac-9aa8824490c3.jpeg"
Breakfast & Sauces,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/154.png",Veeba Sweet Onion Sauce,Veeba,175,175,350 g,4.6 (522),In Stock,https://www.zeptonow.com/pn/veeba-sweet-onion-sauce/pvid/759b4b84-542c-4cae-8b4f-0220ab37fe81,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/14a7c1cc-3762-492a-9de3-49c2eb84468c.jpeg"
Breakfast & Sauces,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/154.png",Kellogg's Multigrain Chocos | More Chocolatey | No-Maida,Kellogg's,327,330,675 g,4.8 (4.7k),In Stock,https://www.zeptonow.com/pn/kelloggs-multigrain-chocos-more-chocolatey-no-maida/pvid/364e1a71-f135-4526-9490-e2f841a6e501,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1250-1250,pr-true,f-auto,q-80/cms/product_variant/bc0f8a2b-e4bc-4818-843b-6bd7fe319c31.jpeg"
Breakfast & Sauces,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/154.png",MyFitness Orange Peanut Butter Crunchy Spread,MyFitness,301,349,510 g,4 (201),In Stock,https://www.zeptonow.com/pn/myfitness-orange-peanut-butter-crunchy-spread/pvid/102e6fe7-b2dd-4397-a8f6-2c627d92259f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/02c17b3a-8a5f-40cc-ad66-2865e80d4f60.jpeg"
Breakfast & Sauces,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/154.png",Kwality Muesli Fruit N Nut Multigrain,Kwality,419,699,1 kg,4 (1.0k),In Stock,https://www.zeptonow.com/pn/kwality-muesli-fruit-n-nut-multigrain/pvid/1a8d195b-fd00-45bb-9c4d-93a0a22b47ee,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2100-3067,pr-true,f-auto,q-80/cms/product_variant/513e6f83-a622-43ee-8962-93a30273bb6b.jpg"
Breakfast & Sauces,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/154.png",Kellogg's Multigrain Chocos | More Chocolatey | No-Maida,Kellogg's,224,225,385 g,4.8 (4.9k),In Stock,https://www.zeptonow.com/pn/kelloggs-multigrain-chocos-more-chocolatey-no-maida/pvid/292b01a3-3f5d-46ba-8bc1-ecb892974337,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/118890d9-14a2-4e60-abae-bafebe88066e.jpeg"
Breakfast & Sauces,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/154.png",Kwality Golden Corn Flakes - Crispy And Delicious Breakfast Cereal Made With 100% Natural Corn,Delicious,222,520,1 kg,3.9 (440),In Stock,https://www.zeptonow.com/pn/kwality-golden-corn-flakes-crispy-and-delicious-breakfast-cereal-made-with-100-natural-corn/pvid/62dbbcac-2a68-4415-8aa0-765455a7d9d1,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1250-1250,pr-true,f-auto,q-80/cms/product_variant/9e3ab3d4-24fa-4e45-a732-ad060b24b9fd.jpeg"
Breakfast & Sauces,Top Picks,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/154.png",Veeba Southwest Chipotle Dressing,Veeba,198,199,300 g,4.7 (1.8k),In Stock,https://www.zeptonow.com/pn/veeba-southwest-chipotle-dressing/pvid/c2bf4e8b-b137-4e65-9d31-300bc051fcf3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/0c6c8358-a96f-45f3-9a25-3c1f1d20f927.jpeg"
