main_category,sub_category,sub_category_image_url,product_name,brand,price,original_price,quantity,rating,stock_status,product_url,image_url
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",Organic Tattva Sonamasuri Rice Brown,Organic Tattva,105,130,1 pack (1 kg),4.7 (549),In Stock,https://www.zeptonow.com/pn/organic-tattva-sonamasuri-rice-brown/pvid/50c9b2f5-8e08-4e7a-99d4-4c59ca51a193,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/5e3c7895-1b9b-421b-aa2d-1d5e0b7c2436.jpeg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",Natureland Organics Urad Whole,Natureland,101,160,1 pack (500 g),4.6 (78),In Stock,https://www.zeptonow.com/pn/natureland-organics-urad-whole/pvid/402845d1-2e78-4b52-9dc8-ed3440e3a9e1,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1024-1317,pr-true,f-auto,q-80/cms/product_variant/e0a48ea7-733a-457e-b8a1-c8c5dd5a5b75.jpg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",Organic Tattva Kala Chana,Organic Tattva,100,120,1 pack (500 g),4.7 (480),In Stock,https://www.zeptonow.com/pn/organic-tattva-kala-chana/pvid/ea6cdd52-12d1-4846-8e9b-ea125943bef0,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/d2cfb976-5cbf-4990-a034-7fa306f8c1a7.jpeg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",Organic Tattva Organic Moong Dal Yellow Split,Organic Tattva,129,155,1 pack (500 g),4.9 (659),In Stock,https://www.zeptonow.com/pn/organic-tattva-organic-moong-dal-yellow-split/pvid/6fb22d55-cc0c-4e07-946d-96c7d324617b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/a87945da-7e90-4c6b-a17b-5e50e3b3ab63.jpeg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",24 Mantra Organic Active Mantras Low Gi Rice,24 Mantra,140,150,1 pack (1 kg),4.7 (135),In Stock,https://www.zeptonow.com/pn/24-mantra-organic-active-mantras-low-gi-rice/pvid/eeccd781-2f48-4028-af3a-f95a7c230819,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/e0721d19-2204-451a-b244-7809dc794383.jpeg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",24 Mantra Organic Tur Dal - Split,24 Mantra,131,145,1 pack (500 g),4.6 (103),In Stock,https://www.zeptonow.com/pn/24-mantra-organic-tur-dal-split/pvid/00610840-fed1-458a-9d1b-bb0cf05fbab0,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/b87cdea1-076f-4191-bea8-550b929b8459.jpeg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",Akshayakalpa Organic Cold Pressed Virgin Coconut Oil,Akshayakalpa,665,699,1 pc (500 ml),4.7 (439),In Stock,https://www.zeptonow.com/pn/akshayakalpa-organic-cold-pressed-virgin-coconut-oil/pvid/fe3b7750-2f2a-4743-a83d-6f015ce5e08b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/c334f645-83fe-4570-a384-9e96d43715ee.jpg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",Aashirvaad Organic Chana Dal (Split) | 100% Organic Chana Dal Rich in Protein,Aashirvaad,168,240,1 pack (1 kg),5 (149),In Stock,https://www.zeptonow.com/pn/aashirvaad-organic-chana-dal-split-100-organic-chana-dal-rich-in-protein/pvid/7b8d618d-b4ec-464c-aca6-4603f710076d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-750-750,pr-true,f-auto,q-80/cms/product_variant/930812e8-4fa9-4a09-a61f-9c520e05b777.jpeg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",Aashirvaad Organic Arhar/Tur Dal | 100% Organic Arhar/Tur Dal Rich in Protein,Aashirvaad,157,195,1 pack (500 g),4.5 (929),In Stock,https://www.zeptonow.com/pn/aashirvaad-organic-arhartur-dal-100-organic-arhartur-dal-rich-in-protein/pvid/c39ccbe5-bd16-47c7-a697-b802141d6694,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/93733696-0546-4e56-bb44-76b341de2369.jpg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",Organic Tattva Sonamasuri Rice White,Organic Tattva,104,130,1 pack (1 kg),4 (404),In Stock,https://www.zeptonow.com/pn/organic-tattva-sonamasuri-rice-white/pvid/10b8240c-4675-49ab-8602-8849b66c413f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/33656579-5b2b-4ca1-b715-d67cdafeee2c.jpeg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",Organic Tattva Cold Pressed Sunflower Oil,Organic Tattva,458,599,1 pc (1 L),4.4 (187),In Stock,https://www.zeptonow.com/pn/organic-tattva-cold-pressed-sunflower-oil/pvid/46b5c8a6-4b6d-41a7-8d6d-4f572a69cb47,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/e41f4681-97af-4830-a3b4-20bc72d39616.jpeg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",Conscious Food Organic Quinoa Seeds,Conscious,161,220,1 pack (340 g),4.7 (294),In Stock,https://www.zeptonow.com/pn/conscious-food-organic-quinoa-seeds/pvid/efb21881-a518-43f6-8735-1169b49ac3c5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/640b3bc5-922f-490d-911d-fafb5bf3cf7f.jpeg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",Organic Tattva Moth,Organic Tattva,136,160,1 pack (500 g),4.4 (119),In Stock,https://www.zeptonow.com/pn/organic-tattva-moth/pvid/b07ba926-0366-4fd4-ad13-f94d6ab6436a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/21022cc9-e911-4b60-a7d3-9ce1d0833225.jpg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",Organic Tattva Organic Quinoa,Organic Tattva,257,290,1 pack (500 g),5 (78),In Stock,https://www.zeptonow.com/pn/organic-tattva-organic-quinoa/pvid/3ca6deaf-effe-403c-ad59-c620204ece78,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/afd19f1a-8b1d-4956-816e-208ad615e626.jpeg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",Natureland Organics Chana Dal,Natureland,90,120,1 pack (500 g),4.4 (152),In Stock,https://www.zeptonow.com/pn/natureland-organics-chana-dal/pvid/c4537238-1512-40dc-856b-f441694784a1,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2300-2958,pr-true,f-auto,q-80/inventory/product/dab9b16e-b961-4654-a44c-1aaa15bf21ac-/tmp/20230810-1937521.jpeg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",Aashirvaad Organic Moong Dal (Split) | 100% Organic Moong Dal Rich in Protein,Aashirvaad,227,310,1 pack (1 kg),4.6 (107),In Stock,https://www.zeptonow.com/pn/aashirvaad-organic-moong-dal-split-100-organic-moong-dal-rich-in-protein/pvid/b92f5d76-960b-4892-9152-fa37db898bee,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/85f2fcc6-93b2-4e6e-9f1c-5d5f4549b559.jpg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",Natureland Organics Chana Whole,Natureland,89,117,1 pack (500 g),4.6 (132),In Stock,https://www.zeptonow.com/pn/natureland-organics-chana-whole/pvid/224aaea1-de03-410d-b367-103843c4a39d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1233-1500,pr-true,f-auto,q-80/cms/product_variant/a3617b08-528f-4814-859c-079afaf53f60.jpg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",Tata Sampann Organic Chana Dal,Tata,191,222,1 pack (1 kg),4.7 (107),In Stock,https://www.zeptonow.com/pn/tata-sampann-organic-chana-dal/pvid/184f8da7-2eff-4213-bf09-aa1fcd56a65b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1001-1001,pr-true,f-auto,q-80/cms/product_variant/4e3fce41-004a-4f67-b888-c193720e738d.jpg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",24 Mantra Organic Poha,24 Mantra,77,80,1 pack (500 g),4.5 (173),In Stock,https://www.zeptonow.com/pn/24-mantra-organic-poha/pvid/e80ee02c-1eee-46a1-9fa0-e429a8df6210,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/6f7a2c88-8aa2-49bf-a97d-bc3cb2c8180e.jpeg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",Natureland Organics Arhar Dal,Natureland,135,185,1 pack (500 g),4.8 (209),In Stock,https://www.zeptonow.com/pn/natureland-organics-arhar-dal/pvid/0179b2dd-ccaa-4a6b-97ab-6c834aba46ff,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/b470d79d-fbf5-4897-ad6a-ca56b35f0292.jpeg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",24 Mantra Organic Mustard Oil | Cold Pressed,24 Mantra,244,340,1 pc (1 L),4.5 (107),In Stock,https://www.zeptonow.com/pn/24-mantra-organic-mustard-oil-cold-pressed/pvid/abf91fe8-3ae5-47f8-9c40-545ba4464450,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/f9a7bed3-ebad-49b2-8574-547a988ffd83.jpeg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",24 Mantra Organic Sona Masoori Rice,24 Mantra,475,575,1 pack (5 kg),4.2 (292),In Stock,https://www.zeptonow.com/pn/24-mantra-organic-sona-masoori-rice/pvid/bf103eb4-f2a8-4a8b-a258-a6ef62a622ad,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/9f873f56-1966-454a-9df9-28537c59324c.jpeg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",Two Brothers Woodpressed Coconut Oil Single-filtered | Plastic bottle,Two Brothers,879,945,1 pc (1 L),4.6 (892),In Stock,https://www.zeptonow.com/pn/two-brothers-woodpressed-coconut-oil-single-filtered-plastic-bottle/pvid/cee0e4b1-9d87-4a04-8b44-8f83f781f8fa,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/88559ab2-88c8-4579-8081-6f884fbce8cb.jpeg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",Conscious Food Organic Mustard Oil,Conscious,281,425,1 pc (1 L),5 (108),In Stock,https://www.zeptonow.com/pn/conscious-food-organic-mustard-oil/pvid/6be0ded8-72fc-4c0e-a61f-ecb8bec2a457,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/a1e312bf-0e35-462a-af28-559da5301750.jpeg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",24 Mantra Organic Sona Masuri Brown Rice,24 Mantra,490,550,1 pack (5 kg),4 (130),In Stock,https://www.zeptonow.com/pn/24-mantra-organic-sona-masuri-brown-rice/pvid/50f15b2b-0e9e-4271-879a-feb8972a9222,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/94b80f79-cb34-4d17-b6fb-ab77e1c65d8c.jpeg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",Popular Organic Toor Dal / Pigeon Peas | Ahar Dal,Popular,216,380,1 pack (1 kg),4.7 (389),In Stock,https://www.zeptonow.com/pn/popular-organic-toor-dal-pigeon-peas-ahar-dal/pvid/56f117ea-1e24-4a75-992d-c3f15b9ae246,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1201-1201,pr-true,f-auto,q-80/cms/product_variant/e2cc00f8-e72d-45d5-bf5e-25fdbabde3c0.jpeg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",Organic Tattva Organic Biryani Basmati Rice,Organic Tattva,821,1089,1 pack (5 kg),5 (62),In Stock,https://www.zeptonow.com/pn/organic-tattva-organic-biryani-basmati-rice/pvid/cccae6ff-490d-44cf-a12b-1c7b48d90e7a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/16405267-bc54-49d4-9e6a-16034b5b4242.jpeg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",Earthen Story Organic Bajra Atta,Earthen,135,200,1 pack (900 gm),4.5 (86),Sold Out,https://www.zeptonow.com/pn/earthen-story-organic-bajra-atta/pvid/9de77307-fed5-4c64-8bd5-c06911136ce2,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/84331ffd-7f8a-4326-829e-c32fa813bd78.jpeg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",Earthen Story Organic Jowar Atta,Earthen,135,200,1 pack (900 g),5 (68),Sold Out,https://www.zeptonow.com/pn/earthen-story-organic-jowar-atta/pvid/3faac475-b8fd-48a5-9862-225ecfb8fd9b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/da8845f8-21e6-416e-a795-b167abfe8ba4.jpeg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",Earthen Story Certified Organic Quinoa,Earthen,275,275,1 pack (500 g),4.5 (484),Sold Out,https://www.zeptonow.com/pn/earthen-story-certified-organic-quinoa/pvid/bd00d3e6-0a76-461d-bfad-83a9656f1eaa,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/72a6a948-b398-4ee1-94c5-726760b0ac51.jpeg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",Earthen Story Organic Cold Pressed Extra Virgin Coconut Oil,Earthen,425,650,1 pc (500 ml),5 (49),Sold Out,https://www.zeptonow.com/pn/earthen-story-organic-cold-pressed-extra-virgin-coconut-oil/pvid/671dbea4-bc15-4037-beb5-6de5a646ebe8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-679-669,pr-true,f-auto,q-80/cms/product_variant/fc257c33-6fa6-44fa-a4a0-cdb248e136ff.jpg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",Kapiva Organic Cow Ghee,Kapiva,699,799,1 pc (500 ml),4.7 (217),Sold Out,https://www.zeptonow.com/pn/kapiva-organic-cow-ghee/pvid/e5adb906-d1bd-41bd-aa4d-11678acfa6f3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/a8adea19-d62b-4659-9b9a-e2d7db767929.jpeg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",Two Brothers A2 Cow Cultured Ghee Desi Gir Cow | Jar,Two Brothers,1758,1850,1 pc (500 ml),4.9 (115),Sold Out,https://www.zeptonow.com/pn/two-brothers-a2-cow-cultured-ghee-desi-gir-cow-jar/pvid/42512c87-0b73-46a9-86c0-5bb8739c13dd,"https://cdn.zeptonow.com/production/tr:w-1280,ar-679-679,pr-true,f-auto,q-80/cms/product_variant/7cd81f8f-2e03-4703-824c-b07390f9e089.jpeg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",Two Brothers A2 Cow Cultured Ghee Desi Gir Cow | Jar,Two Brothers,969,999,1 pc (250 ml),4.8 (95),Sold Out,https://www.zeptonow.com/pn/two-brothers-a2-cow-cultured-ghee-desi-gir-cow-jar/pvid/0bc2416e-3ff4-432e-808d-9e5b450f3395,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/f301549d-8547-448e-8cf9-68adf576ba2e.jpeg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",24 Mantra Organic Ragi Flour,24 Mantra,73,75,1 pack (500 g),4.5 (1.3k),Sold Out,https://www.zeptonow.com/pn/24-mantra-organic-ragi-flour/pvid/a7861fd9-190c-4bb1-9b00-00e402cf133f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/0232f00b-b5c3-4448-a94b-d08a3ac6098a.jpeg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png","Aashirvaad Organic 100% Organic Whole Wheat Atta, 0% Maida",Aashirvaad,71,84,1 pack (1 kg),4.8 (363),Sold Out,https://www.zeptonow.com/pn/aashirvaad-organic-100-organic-whole-wheat-atta-0-maida/pvid/d7ab0955-f1a3-44cc-a849-fa43a4bee931,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/0b227397-3789-4e58-954e-d3c2729e7007.jpg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png","Aashirvaad Organic 100% Organic Whole Wheat Atta, 0% Maida",Aashirvaad,329,411,1 pack (5 kg),4.7 (3.7k),Sold Out,https://www.zeptonow.com/pn/aashirvaad-organic-100-organic-whole-wheat-atta-0-maida/pvid/6b81904d-64e3-48a8-8218-0811995b817a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/e033e992-2f91-4dd1-b3eb-2c6da5313c3b.jpg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",Organic Tattva Bajra Flour,Organic Tattva,64,75,1 pack (500 g),4.2 (573),Sold Out,https://www.zeptonow.com/pn/organic-tattva-bajra-flour/pvid/a0be231a-63a3-472d-9a1b-d8844053f0c5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/5cb42487-be80-4284-81e3-5568565cfa2d.jpeg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png","Two Brothers Stoneground Khapli | Emmer Wheat Atta, High Fibre",Two Brothers,240,259,1 pack (1 kg),4.1 (98),Sold Out,https://www.zeptonow.com/pn/two-brothers-stoneground-khapli-emmer-wheat-atta-high-fibre/pvid/85c59164-fd81-4251-a567-6755b388ab12,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/07951f8e-9387-4af9-9904-4df51ca53813.jpeg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",Natureland Organics Chana Besan,Natureland,77,125,1 pack (500 g),4.9 (136),Sold Out,https://www.zeptonow.com/pn/natureland-organics-chana-besan/pvid/51312af5-65ae-40e9-8ab1-6d8668dddc2a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/a085daa2-38ac-434f-8d87-6990274a72e2.jpeg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",Organic Tattva Maize Flour | Makka Atta,Organic Tattva,70,70,1 pack (500 g),4.7 (556),Sold Out,https://www.zeptonow.com/pn/organic-tattva-maize-flour-makka-atta/pvid/7692bef2-525f-4fa0-93ec-53cd8b977620,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/2d73eb69-87c3-4bf9-86d4-9f43867655e1.jpeg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",Organic Tattva Multigrain Flour,Organic Tattva,101,125,1 pack (1 kg),4.4 (345),Sold Out,https://www.zeptonow.com/pn/organic-tattva-multigrain-flour/pvid/c52204c0-8e23-404f-bc7e-dc0450a71696,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/081abe61-a7b6-4ae9-8121-6abedd77a70f.jpeg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",Natureland Fresh Chakki Organic Atta,Natureland,166,248,1 pack (3 kg),4.9 (221),Sold Out,https://www.zeptonow.com/pn/natureland-fresh-chakki-organic-atta/pvid/73d659b8-5fce-41c2-b85d-4778eff07d2e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/2a5d8273-c7a8-487d-b990-ad0b9d0a22ee.jpg"
"Atta, Rice, Oil & Dals",Organic,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/bdc2a8d7-2749-4707-8a96-c888654d9bb1.png",Two Brothers Khapli | Emmer Long Wheat Atta Stoneground,Two Brothers,474,499,1 pack (2 kg),4.2 (526),Sold Out,https://www.zeptonow.com/pn/two-brothers-khapli-emmer-long-wheat-atta-stoneground/pvid/370fe3c6-58c9-42a1-af1f-8ce189a3efae,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/4729b40c-b51a-4d66-9e41-39b392c1e0bf.jpeg"
