main_category,sub_category,sub_category_image_url,product_name,brand,price,original_price,quantity,rating,stock_status,product_url,image_url
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Barr Cola Raspberryade,Barr,220,220,330 ml,4.4 (928),In Stock,https://www.zeptonow.com/pn/barr-cola-raspberryade/pvid/6b0c1500-424e-428b-9030-ecb42ee4f5cc,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/e9c7a99b-ba90-4628-a168-7b3ff5bd4bd1.jpg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Dr Pepper Zero Sparkling Fruit Flavour Soft Drink | Can,Dr,220,220,330 ml,4.4 (919),In Stock,https://www.zeptonow.com/pn/dr-pepper-zero-sparkling-fruit-flavour-soft-drink-can/pvid/3916e44b-e668-4a55-90f9-2d9ce31cb2b3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/edfc12ff-c0c8-4842-8d44-e78f62d63173.jpg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Coke Zero Cola Diet Soft Drink,Coke,156,160,8 x 250 ml,4.7 (25.0k),In Stock,https://www.zeptonow.com/pn/coke-zero-cola-diet-soft-drink/pvid/9872905b-2013-49cd-aaa5-1e88811f34b4,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/15e2ac89-77d5-4af9-bcfb-a662d298cc34.jpeg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Barr American Cream Soda Flavour Soft Drink,Barr,220,220,330 ml,4.7 (920),In Stock,https://www.zeptonow.com/pn/barr-american-cream-soda-flavour-soft-drink/pvid/45a13f66-46d4-47c9-84db-8ef3290965dc,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3125-3125,pr-true,f-auto,q-80/cms/product_variant/8236fbe9-9d7f-4837-828a-2ca58106cb1f.jpg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Coca Cola Soft Drink Can,Coca,240,240,6 x 300 ml,4.6 (18.5k),In Stock,https://www.zeptonow.com/pn/coca-cola-soft-drink-can/pvid/60cee92d-e34a-4108-ad62-caa518f50422,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/ea04e516-8bc2-40e0-93ef-65676f9a590d.jpeg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Bovonto Grape Soft Drink,Bovonto,40,40,500 ml,4.8 (3.0k),In Stock,https://www.zeptonow.com/pn/bovonto-grape-soft-drink/pvid/a9679453-b740-468a-82c8-f3316a22849c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/8e9fe12d-0ff4-4b2c-be47-e210f8fa10ef.jpeg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Coca-Cola Soft Drink,Coca-Cola,95,110,2.5 L,4.5 (235),In Stock,https://www.zeptonow.com/pn/coca-cola-soft-drink/pvid/ea1b2005-f773-48ee-80f6-bfe3b6397218,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/10ff82ca-3806-4d82-bf0d-054d95ef8dd1.jpeg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Bloody Bubbly Litchi Soda,Bloody,65,65,250 ml,4.6 (93),In Stock,https://www.zeptonow.com/pn/bloody-bubbly-litchi-soda/pvid/e93f2df8-56ee-44c7-8b32-202bf508d3ab,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3600-3600,pr-true,f-auto,q-80/cms/product_variant/0b22d7b1-00a6-4df0-8734-283bf112a980.jpeg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Bloody Bubbly Lemon Soda,Bloody,65,65,250 ml,4.8 (75),In Stock,https://www.zeptonow.com/pn/bloody-bubbly-lemon-soda/pvid/953778c6-8359-44ac-9116-de33c54dcda2,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3600-3600,pr-true,f-auto,q-80/cms/product_variant/072f115a-20fc-4993-a254-17643c6121e5.jpeg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Sprite Lemon Soft Drink,Sprite,216,240,6 x 300 ml,5 (194),In Stock,https://www.zeptonow.com/pn/sprite-lemon-soft-drink/pvid/2ebf9598-120c-4693-97fb-402cd3c8c3d4,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/39670799-5ef5-4e68-8200-f16c932be96d.jpeg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Dobra Pop Goli Kokum Jeera Soft Drink,Dobra,80,80,225 ml,4.7 (677),In Stock,https://www.zeptonow.com/pn/dobra-pop-goli-kokum-jeera-soft-drink/pvid/54dcb410-621f-4b90-9e32-8d63a53fb114,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/5fe2c82a-bc13-47f0-8503-1947a901093e.jpg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Bloody Bubbly Cream Soda,Bloody,65,65,250 ml,4.4 (449),In Stock,https://www.zeptonow.com/pn/bloody-bubbly-cream-soda/pvid/fbc0c6f0-b8ef-4fea-bccd-00293cb15b59,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3600-3600,pr-true,f-auto,q-80/cms/product_variant/9ce0e880-c69d-4b8b-bf30-7bfcb238e395.jpeg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Sprite Zero Lemon Diet Soft Drink Can,Sprite,32,40,300 ml,4.7 (14.1k),In Stock,https://www.zeptonow.com/pn/sprite-zero-lemon-diet-soft-drink-can/pvid/eee88f38-8b80-40f8-a217-5e87bb6ab7ac,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/57bc5d8d-5157-4d5a-a431-9551751a0d9c.jpeg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Borecha Bunta Basil Soft Drink,Borecha,65,69,300 g,4.6 (149),In Stock,https://www.zeptonow.com/pn/borecha-bunta-basil-soft-drink/pvid/a0f27e78-84aa-45fe-9de7-651df98704d4,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2200-2200,pr-true,f-auto,q-80/cms/product_variant/e2299f47-0338-4f67-a05f-44f6aff5ab10.jpg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Bloody Bubbly Berry Masala Soda,Bloody,65,65,250 ml,4.3 (75),In Stock,https://www.zeptonow.com/pn/bloody-bubbly-berry-masala-soda/pvid/ff6578c4-d27b-493b-8ee9-da9ac50602b4,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3600-3600,pr-true,f-auto,q-80/cms/product_variant/941b14a6-733b-4531-b943-175634627890.jpeg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Sprite Lemon and Lime Soft Drink Can,Sprite,38,40,300 ml,4.6 (25.4k),In Stock,https://www.zeptonow.com/pn/sprite-lemon-and-lime-soft-drink-can/pvid/4d22e7b6-1591-420d-a694-ebe8c39e1bc8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/94662883-5133-4399-9b63-c6e27c6931ed.jpeg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Bloody Bubbly Paan Soda,Bloody,65,65,250 ml,4.4 (62),In Stock,https://www.zeptonow.com/pn/bloody-bubbly-paan-soda/pvid/35ef05d9-4ea7-49e3-b6d3-b4f4294ae416,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3600-3600,pr-true,f-auto,q-80/cms/product_variant/f40fba42-6467-4024-ba63-f7de871ff674.jpeg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Thums Up X Force | Zero Sugar | Can,Thums,32,40,300 ml,4.6 (3.8k),In Stock,https://www.zeptonow.com/pn/thums-up-x-force-zero-sugar-can/pvid/780e8b47-679b-4056-aecf-94cbda36d1e1,"https://cdn.zeptonow.com/production/tr:w-1280,ar-4500-4500,pr-true,f-auto,q-80/cms/product_variant/46c6fd57-d66b-44ad-a2bb-20a4def5fcd6.jpg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Mirinda Orange Flavoured Soft Drink,Mirinda,40,40,750 ml,4.6 (44.9k),In Stock,https://www.zeptonow.com/pn/mirinda-orange-flavoured-soft-drink/pvid/a480e9a3-2980-4d96-acd1-5accfd050f06,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/9692506a-3dc4-4bd2-9619-d1f4d68bd976.jpeg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Mirinda Orange Soft Drink,Mirinda,40,40,300 ml,4.8 (8.5k),In Stock,https://www.zeptonow.com/pn/mirinda-orange-soft-drink/pvid/f4a5f1d9-8bc5-48b0-b8f6-d85870341ba2,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2000-2000,pr-true,f-auto,q-80/cms/product_variant/de9adf55-496f-4acc-96a4-abaf68bd99f2.jpg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Limca Lemon Flavoured Soft Drink,Limca,95,110,2.5 L,4.7 (402),In Stock,https://www.zeptonow.com/pn/limca-lemon-flavoured-soft-drink/pvid/4aa10c57-5590-4fb9-8300-d3716082640b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/1ea134bc-c2cd-4c8b-a883-d7bb313ec010.jpeg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Mirinda Soft Drink 330 ml Combo,Mirinda,72,80,330 ml X 2,4.2 (638),In Stock,https://www.zeptonow.com/pn/mirinda-soft-drink-330-ml-combo/pvid/753adca1-2c4d-4dc9-9cbd-e7c68916622a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/a8e0278f-7ca1-4475-99e1-b3c838dee979.jpg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Mirinda Orange Flavoured Soft Drink 750 ml Combo,Mirinda,74,80,750 ml X 2,4.6 (520),In Stock,https://www.zeptonow.com/pn/mirinda-orange-flavoured-soft-drink-750-ml-combo/pvid/7bc914f4-adba-4307-9e24-e227d06a1aff,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/ef2744f2-58c0-4928-96c9-8fbc78110a5e-2928.jpg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Pepsi Soft Drink 330 ml Combo,Pepsi,74,80,330 ml X 2,4.7 (848),In Stock,https://www.zeptonow.com/pn/pepsi-soft-drink-330-ml-combo/pvid/8d643c05-f358-4fff-a340-1ad1e98f6af5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/d6c69414-0881-4a4a-9e2e-4b5e4193079d.jpg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Pepsi Zero Sugar Soft Drink 300 ml Combo,Pepsi,78,80,300 ml X 2,4.7 (704),In Stock,https://www.zeptonow.com/pn/pepsi-zero-sugar-soft-drink-300-ml-combo/pvid/2c86ac47-11dc-4a17-8a55-e972ad6ff05c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/b935a5c0-d838-4960-897b-ccfc142324e7.jpg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",7Up Lemon Soft Drink 750 ml Combo,7Up,72,80,750 ml X 2,4.4 (496),In Stock,https://www.zeptonow.com/pn/7up-lemon-soft-drink-750-ml-combo/pvid/93bcdec7-67b5-4fd3-a841-61eed92fffdd,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/c0aa3828-970f-4b93-b544-7035aff72637.jpg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Mountain Dew Soft Drink 750 ml Combo,Mountain,72,80,750 ml X 2,4.2 (323),In Stock,https://www.zeptonow.com/pn/mountain-dew-soft-drink-750-ml-combo/pvid/4c51ce12-b9ce-4f33-b6cb-0add66f3dbd8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/6281.jpg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Pepsi Soft Drink 750 ml Combo,Pepsi,72,80,750 ml X 2,4.4 (192),In Stock,https://www.zeptonow.com/pn/pepsi-soft-drink-750-ml-combo/pvid/e2dc6636-4c6d-4336-837b-e47671aee5a2,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1494-1494,pr-true,f-auto,q-80/cms/product_variant/26891b84-7e62-4bc1-bae0-ab6cd408adc5.jpg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Pepsi Zero Sugar Soft Drink 300 ml Combo,Pepsi,124,160,4 x 300 ml,4.4 (435),In Stock,https://www.zeptonow.com/pn/pepsi-zero-sugar-soft-drink-300-ml-combo/pvid/173a46f9-8475-488e-8744-8666aaec7bb4,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/ef8f38c3-0f9a-4ae6-a5ad-44f342751453.jpg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Appy Fizz Can 250 ml Combo,Appy,72,80,250 ml X 2,4.3 (762),In Stock,https://www.zeptonow.com/pn/appy-fizz-can-250-ml-combo/pvid/2f29ac77-0d92-4d15-bb95-43a485f72266,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/805.jpg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Pepsi Soft Drink 300 ml Combo,Pepsi,76,80,300 ml X 2,4.4 (272),In Stock,https://www.zeptonow.com/pn/pepsi-soft-drink-300-ml-combo/pvid/d7ce67e0-c2c3-410c-b549-ea5a7a6f41af,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/b81cc845-9709-492f-aea5-b462bbd3ceea.jpg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Mirinda Soft Drink 300 ml Combo,Mirinda,80,80,300 ml X 2,4.4 (204),In Stock,https://www.zeptonow.com/pn/mirinda-soft-drink-300-ml-combo/pvid/eba86a81-f253-48ee-b30d-b78db30f3da6,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/e3e9a6e5-d0ea-4cfe-8c12-ef6440932b57.jpg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Appy Fizz PET Bottle 600 ml Combo,Appy,78,80,600 ml X 2,4.3 (176),In Stock,https://www.zeptonow.com/pn/appy-fizz-pet-bottle-600-ml-combo/pvid/7927b11b-115c-480b-8e86-1637d42f20da,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/5c6027a6-bd22-4111-bb87-d49e5b376285.jpg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Paper Boat Zero Sugar Ginger Lemon Sparkling Water | Sugar Free Ginger Ale Drink 600 ml Combo,Paper Boat,110,120,600 ml X 2,4.4 (283),In Stock,https://www.zeptonow.com/pn/paper-boat-zero-sugar-ginger-lemon-sparkling-water-sugar-free-ginger-ale-drink-600-ml-combo/pvid/db8818fd-e9d5-4046-8461-a397775462f7,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/5a0093ca-809d-4e07-8e97-3a769aeec287.jpeg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Pepsi Soft Drink(750ml) & Maggi 2- Minute Instant Masala Noodles(280gms) Combo,Maggi,98,100,2 combo,4.6 (869),In Stock,https://www.zeptonow.com/pn/pepsi-soft-drink750ml-maggi-2-minute-instant-masala-noodles280gms-combo/pvid/d7fd59ed-b17e-4fc7-81c9-2c7c332c2716,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1494-1494,pr-true,f-auto,q-80/cms/product_variant/a6305c28-fdd9-4cf5-ba20-672d09a34887.jpg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Mirinda Soft Drink 330 ml Combo,Mirinda,108,120,330 ml X 3,4.7 (515),In Stock,https://www.zeptonow.com/pn/mirinda-soft-drink-330-ml-combo/pvid/b05cbe7e-7bd0-4f7d-8464-0d6d55514db2,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/f826036b-a0be-4d0a-83cd-13777cd504eb.jpg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",7UP Nimbooz with Lemon Juice 350 ml Combo,7UP,66,75,350 ml X 3,4.2 (602),In Stock,https://www.zeptonow.com/pn/7up-nimbooz-with-lemon-juice-350-ml-combo/pvid/1e312e82-d794-4a08-ad52-6556396729d6,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1494-1494,pr-true,f-auto,q-80/cms/product_variant/88ae2777-fd90-48ff-a238-45093791ddff.jpg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Pepsi Soft Drink 300 ml Combo,Pepsi,152,160,4 x 300 ml,4.3 (470),In Stock,https://www.zeptonow.com/pn/pepsi-soft-drink-300-ml-combo/pvid/0a413460-84a1-4bcb-8803-af69e737d3e7,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/c147d59c-528a-4004-829d-7750435d9274.jpg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",7UP Nimbooz with Lemon Juice 350 ml X 4 Combo,7UP,96,100,350 ml X 4,4.7 (205),In Stock,https://www.zeptonow.com/pn/7up-nimbooz-with-lemon-juice-350-ml-x-4-combo/pvid/e38d27d9-03ab-4e1b-b225-977b8d3ee72a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/2ad6253c-6dee-4b55-bdc0-a2e57a97d43d.jpg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Appy Fizz PET Bottle 600 ml Combo,Appy,111,120,600 ml X 3,4.3 (270),In Stock,https://www.zeptonow.com/pn/appy-fizz-pet-bottle-600-ml-combo/pvid/37c6c350-a44d-4064-b148-dd055cc5bde7,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/26619553-3b89-40b3-8699-7a63a2848253.jpg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Coke Zero Can 300 ml Combo,Coke,72,80,300 ml X 2,4.7 (460),In Stock,https://www.zeptonow.com/pn/coke-zero-can-300-ml-combo/pvid/c74e8c25-fd15-4720-a852-bd048fc306cf,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/390dbea8-e4a4-447b-9845-6b20f5ed6146-3980.jpg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",7UP Nimbooz with Lemon Juice 350 ml Combo,7UP,46,50,350 ml X 2,4.2 (948),In Stock,https://www.zeptonow.com/pn/7up-nimbooz-with-lemon-juice-350-ml-combo/pvid/189151dd-86e3-42f8-874f-90efe9a99286,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1494-1494,pr-true,f-auto,q-80/cms/product_variant/9eafa5c7-69d0-4e6b-ab9d-3ee422d69abc.jpg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Fast&Up Reload Ready to Drink Low Sugar Energy Drink Instant Energy & Hydration Drink - Lemon Flavour 500 ml Combo,Fast&Up,88,120,500 ml X 2,4.5 (798),In Stock,https://www.zeptonow.com/pn/fastup-reload-ready-to-drink-low-sugar-energy-drink-instant-energy-hydration-drink-lemon-flavour-500-ml-combo/pvid/2fe1beb4-ca81-4be4-a86a-e6ff3d39f5d5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1494-1494,pr-true,f-auto,q-80/cms/product_variant/e1208551-b193-47d0-9603-e72955a0298a.jpg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Mirinda Orange Flavoured Soft Drink 750 ml Combo,Mirinda,144,160,750 ml X 4,4.6 (457),In Stock,https://www.zeptonow.com/pn/mirinda-orange-flavoured-soft-drink-750-ml-combo/pvid/f0001e00-0cd0-4c01-b71c-cf99e3d15c31,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/138b9b5f-9ac6-47e8-b5ec-e6df8b0b94e4.jpg"
Cold Drinks & Juices,Soft Drinks,"https://cdn.zeptonow.com/production/tr:w-90,ar-500-500,pr-true,f-auto,q-80/cms/sub_category/ce8dc551-e940-4565-94e5-840d553e0f8e.png",Fanta Orange Flavoured Soft Drink 750 ml Combo,Fanta,114,135,750 ml X 3,4.6 (841),In Stock,https://www.zeptonow.com/pn/fanta-orange-flavoured-soft-drink-750-ml-combo/pvid/a40a9865-085c-430e-bc22-f6dd6b50eb53,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/7c1174f2-4119-4021-9c0d-ead65a94487d-5824.jpg"
