main_category,sub_category,sub_category_image_url,product_name,brand,price,original_price,quantity,rating,stock_status,product_url,image_url
Sweet Cravings,"Candies, Gums & Mints","https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/68185d70-5b03-48ab-9431-660a787d9f14.png",Pulse Assorted Candy Pouch,Pulse,54,60,1 pack (190 g),4.6 (66),Sold Out,https://www.zeptonow.com/pn/pulse-assorted-candy-pouch/pvid/2bcfa64f-24d4-46d1-a987-cd66b8c62eba,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/ed16f307-8ad6-4a34-a122-0595e7f21423.jpeg"
Sweet Cravings,"Candies, Gums & Mints","https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/68185d70-5b03-48ab-9431-660a787d9f14.png",Chupa Chups Sour Rockat Assorted Flavour Soft Candy,Chupa,47,50,1 pack (93 g),4.8 (123),Sold Out,https://www.zeptonow.com/pn/chupa-chups-sour-rockat-assorted-flavour-soft-candy/pvid/2a47fc30-f030-4bae-b630-9dc1b740aaea,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/70f02b0e-acf6-4679-b074-cdac4591c232.jpg"
Sweet Cravings,"Candies, Gums & Mints","https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/68185d70-5b03-48ab-9431-660a787d9f14.png",Tic Tac Seeds Jeera Blacksalt,Tic,27,30,1 pack (16 g),4.3 (91),Sold Out,https://www.zeptonow.com/pn/tic-tac-seeds-jeera-blacksalt/pvid/febc9197-45f5-4022-9e49-10a44915359c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/23e58b94-e192-4648-b77a-17cf7c93ee8b.jpeg"
Sweet Cravings,"Candies, Gums & Mints","https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/68185d70-5b03-48ab-9431-660a787d9f14.png",Chupa Chups Sour Crazy Feet Assorted Flavour Soft Candy,Chupa,47,50,1 pack (93 g),4.7 (122),Sold Out,https://www.zeptonow.com/pn/chupa-chups-sour-crazy-feet-assorted-flavour-soft-candy/pvid/8943ceb9-2c05-414b-b820-e3daff4fb75b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/708526a8-e6d0-45e7-8edd-5f8a2e5262c8.jpg"
Sweet Cravings,"Candies, Gums & Mints","https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/68185d70-5b03-48ab-9431-660a787d9f14.png",Tic Tac Mint Refill Pack,Tic,131,145,1 pack (102 g),4.4 (58),Sold Out,https://www.zeptonow.com/pn/tic-tac-mint-refill-pack/pvid/d5c4eacb-1c05-422d-bce2-3f5ee7d441f1,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/ceb05e90-21c1-497d-8c35-29c564b283e3.jpeg"
Sweet Cravings,"Candies, Gums & Mints","https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/68185d70-5b03-48ab-9431-660a787d9f14.png",Tic Tac Orange Refill Pack,Tic,131,145,1 pack (30 x 3.4 g),4.5 (744),Sold Out,https://www.zeptonow.com/pn/tic-tac-orange-refill-pack/pvid/e7ec1e65-4895-4f59-b387-0a01c4ea1aaf,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/b3be9627-d1dd-4d4d-813a-d48948ac55c8.jpeg"
Sweet Cravings,"Candies, Gums & Mints","https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/68185d70-5b03-48ab-9431-660a787d9f14.png",Kandee factory Veg Marshmelts Marshmallow - Vanilla Mist - 60 grams,Kandee,108,109,1 pack (60 g),4.9 (154),Sold Out,https://www.zeptonow.com/pn/kandee-factory-veg-marshmelts-marshmallow-vanilla-mist-60-grams/pvid/baaeab6a-38f6-4d29-bf02-efb661032693,"https://cdn.zeptonow.com/production/tr:w-1280,ar-601-601,pr-true,f-auto,q-80/cms/product_variant/88ebb40a-e74f-4e56-a142-1f0ba9e75ebb.jpeg"
Sweet Cravings,"Candies, Gums & Mints","https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/68185d70-5b03-48ab-9431-660a787d9f14.png",Veg Marshmelts Marshmallow - Assorted Fruit Flavour,Veg,103,109,1 pack (60 g),4 (108),Sold Out,https://www.zeptonow.com/pn/veg-marshmelts-marshmallow-assorted-fruit-flavour/pvid/99458bf1-d02e-4529-b01b-d3ac5b3f515d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2715-2692,pr-true,f-auto,q-80/cms/product_variant/1e5627af-3ecf-4d3b-85fb-2a5f0c40afb5.jpeg"
Sweet Cravings,"Candies, Gums & Mints","https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/68185d70-5b03-48ab-9431-660a787d9f14.png",Rangmunch Mango Masti Premium Mouth Frehsner,Rangmunch,106,125,1 pack (130 g),4.4 (525),Sold Out,https://www.zeptonow.com/pn/rangmunch-mango-masti-premium-mouth-frehsner/pvid/766ffb55-0b0e-4ec6-b082-2928b6fe9670,"https://cdn.zeptonow.com/production/tr:w-1280,ar-667-1280,pr-true,f-auto,q-80/cms/product_variant/515c06b9-0cf5-44ea-8823-ee7a23a7ee00.jpg"
Sweet Cravings,"Candies, Gums & Mints","https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/68185d70-5b03-48ab-9431-660a787d9f14.png",Rangmunch Madras Saunf Premium Mouth Freshner,Rangmunch,104,125,1 pack (180 g),5 (466),Sold Out,https://www.zeptonow.com/pn/rangmunch-madras-saunf-premium-mouth-freshner/pvid/66739fc2-ec65-40ef-bcca-c04115ba9580,"https://cdn.zeptonow.com/production/tr:w-1280,ar-667-1280,pr-true,f-auto,q-80/cms/product_variant/5dddb377-5387-4c54-80af-7dcff720cfc5.jpg"
Sweet Cravings,"Candies, Gums & Mints","https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/68185d70-5b03-48ab-9431-660a787d9f14.png",Pluffs Marshmallows Pink & White,Pluffs,196,200,1 pack (140 g),5 (119),Sold Out,https://www.zeptonow.com/pn/pluffs-marshmallows-pink-white/pvid/33e6e079-971a-44e3-bb54-6825c574ce66,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/e08801fd-8241-47fd-8886-8bd4c216ef58.jpg"
Sweet Cravings,"Candies, Gums & Mints","https://cdn.zeptonow.com/production/tr:w-90,ar-120-120,pr-true,f-auto,q-80/cms/sub_category/68185d70-5b03-48ab-9431-660a787d9f14.png",Ville Nour Chocomallow Orange Splash - Marshmallow Snack,Ville,35,35,1 pc (15 g),4.2 (62),Sold Out,https://www.zeptonow.com/pn/ville-nour-chocomallow-orange-splash-marshmallow-snack/pvid/2f146a24-43a6-4930-950c-b5142e89b5e9,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1081-1081,pr-true,f-auto,q-80/cms/product_variant/7ce42ab8-de07-482c-9670-6aec6fecc0eb.jpeg"
Sweet Cravings,Premium Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-490-490,pr-true,f-auto,q-80/cms/sub_category/NEW_iMAGE_-_2023-07-03T162659.989-removebg-preview.png",Lindt Lindor Smooth Melting Assorted Chocolates Cornet,Lindt,926,1199,1 pack (200 g),4.1 (402),In Stock,https://www.zeptonow.com/pn/lindt-lindor-smooth-melting-assorted-chocolates-cornet/pvid/b717fcc1-bad2-4666-9696-debf6e7f56d8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/c61318fa-e989-43dc-894e-facbf9d4fe4a.jpeg"
Sweet Cravings,Premium Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-490-490,pr-true,f-auto,q-80/cms/sub_category/NEW_iMAGE_-_2023-07-03T162659.989-removebg-preview.png",Lindt Exotic Milk Cornet Chocolate,Lindt,890,1199,1 pack (200 g),4.7 (353),In Stock,https://www.zeptonow.com/pn/lindt-exotic-milk-cornet-chocolate/pvid/a679050b-e886-4a37-b172-81c313cda11a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/10437c77-c948-4e35-b88e-d5579d8b2025.jpeg"
Sweet Cravings,Premium Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-490-490,pr-true,f-auto,q-80/cms/sub_category/NEW_iMAGE_-_2023-07-03T162659.989-removebg-preview.png",Lindt Excellence 90% Cocoa Supreme Dark Chocolate Bar,Lindt,516,599,1 pack (100 g),4.4 (277),In Stock,https://www.zeptonow.com/pn/lindt-excellence-90-cocoa-supreme-dark-chocolate-bar/pvid/e6cdf673-e87e-46c7-aaa3-ee9c5a0367f6,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/077635aa-a8ff-4890-a530-a733e7007251.jpg"
Sweet Cravings,Premium Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-490-490,pr-true,f-auto,q-80/cms/sub_category/NEW_iMAGE_-_2023-07-03T162659.989-removebg-preview.png",Toblerone Fruit & Nut Chocolate,Toblerone,305,399,1 pc (100 g),5 (254),In Stock,https://www.zeptonow.com/pn/toblerone-fruit-nut-chocolate/pvid/25dbafb3-ff91-468e-bfe2-e5b2f3dd7e7c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/6ef71687-7942-4e10-a7a3-df1d0543f5f5.jpg"
Sweet Cravings,Premium Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-490-490,pr-true,f-auto,q-80/cms/sub_category/NEW_iMAGE_-_2023-07-03T162659.989-removebg-preview.png",Ferrero Rocher Gift Pack,Ferrero,893,950,1 pack (24 pcs),4.7 (11.1k),In Stock,https://www.zeptonow.com/pn/ferrero-rocher-gift-pack/pvid/87b32ef4-b5d1-4047-8056-23864d3faf04,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1280-1280,pr-true,f-auto,q-80/cms/product_variant/9828a60d-69c6-48a4-8220-7fc653fa3721.jpeg"
Sweet Cravings,Premium Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-490-490,pr-true,f-auto,q-80/cms/sub_category/NEW_iMAGE_-_2023-07-03T162659.989-removebg-preview.png",Lindt Lindor Gift Box Milk,Lindt,445,650,1 pack (8 x 12.5 g),4.3 (389),In Stock,https://www.zeptonow.com/pn/lindt-lindor-gift-box-milk/pvid/67df554e-60d6-40e8-8a44-b52ef697bb52,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/41a98a12-ce77-4fd8-a04b-5196fb7ab2f7.jpeg"
Sweet Cravings,Premium Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-490-490,pr-true,f-auto,q-80/cms/sub_category/NEW_iMAGE_-_2023-07-03T162659.989-removebg-preview.png",Ferrero Rocher Gift Pack,Ferrero,536,589,1 pack (200 g),4.7 (11.0k),In Stock,https://www.zeptonow.com/pn/ferrero-rocher-gift-pack/pvid/ce13a22a-2680-4abe-b796-c6566ff79972,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1280-1280,pr-true,f-auto,q-80/cms/product_variant/953a42ab-5ac8-4633-a367-3bc7a6b71062.jpeg"
Sweet Cravings,Premium Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-490-490,pr-true,f-auto,q-80/cms/sub_category/NEW_iMAGE_-_2023-07-03T162659.989-removebg-preview.png",Kinder Bueno,Kinder,125,140,1 pack (43 g),4.8 (136),In Stock,https://www.zeptonow.com/pn/kinder-bueno/pvid/15b20acf-16ea-4206-8f29-e770fff2b036,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/fe40ba25-bb8d-4b71-9ec0-c3fb0a028055.jpeg"
Sweet Cravings,Premium Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-490-490,pr-true,f-auto,q-80/cms/sub_category/NEW_iMAGE_-_2023-07-03T162659.989-removebg-preview.png",Godiva Milk Chocolate Rich & Creamy,Godiva,569,699,1 pc (90 g),5 (89),In Stock,https://www.zeptonow.com/pn/godiva-milk-chocolate-rich-creamy/pvid/28057e39-9954-40ef-af18-e5734131c5c0,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/37936f8b-5b88-4fab-8bf2-fbdb6dbff6e3.jpeg"
Sweet Cravings,Premium Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-490-490,pr-true,f-auto,q-80/cms/sub_category/NEW_iMAGE_-_2023-07-03T162659.989-removebg-preview.png",Lindt Lindor Smooth Melting Milk Chocolate Cornet Trio Pack,Lindt,165,195,1 pack (37.5 g),4.3 (443),In Stock,https://www.zeptonow.com/pn/lindt-lindor-smooth-melting-milk-chocolate-cornet-trio-pack/pvid/70114059-445f-46cf-aa67-bbd241f6929f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/b94c3c4c-89e0-4f48-b0b7-a55efbf963cb.jpg"
Sweet Cravings,Premium Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-490-490,pr-true,f-auto,q-80/cms/sub_category/NEW_iMAGE_-_2023-07-03T162659.989-removebg-preview.png",Toblerone Swiss Milk Chocolate,Toblerone,299,399,1 pack (100 g),4.6 (1.0k),In Stock,https://www.zeptonow.com/pn/toblerone-swiss-milk-chocolate/pvid/383bb1a5-8c17-47a0-a96a-dd94416ff639,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/4f17d602-6663-4b9c-bbe4-b63c1ee9c51a.jpeg"
Sweet Cravings,Premium Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-490-490,pr-true,f-auto,q-80/cms/sub_category/NEW_iMAGE_-_2023-07-03T162659.989-removebg-preview.png",Lindt Lindor Gift Box Assorted,Lindt,445,650,1 pack (100 g),4.6 (319),In Stock,https://www.zeptonow.com/pn/lindt-lindor-gift-box-assorted/pvid/159f6f3c-36b3-47fd-a438-caed5eda1e54,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/ac5aaafe-8af3-48bb-ab71-fb85366147de.jpeg"
Sweet Cravings,Premium Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-490-490,pr-true,f-auto,q-80/cms/sub_category/NEW_iMAGE_-_2023-07-03T162659.989-removebg-preview.png",Kinder Bueno,Kinder,306,420,1 pack (3 x 43 g),5 (63),In Stock,https://www.zeptonow.com/pn/kinder-bueno/pvid/6f16a8c4-5938-472f-8a79-43c32263a58f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/fb96a3de-5e38-4bf3-aea9-82ac7821dc39.jpeg"
Sweet Cravings,Premium Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-490-490,pr-true,f-auto,q-80/cms/sub_category/NEW_iMAGE_-_2023-07-03T162659.989-removebg-preview.png",Ferrero Rocher Moments Pack,MOM,459,499,1 pack (185.6 g),4.5 (6.2k),In Stock,https://www.zeptonow.com/pn/ferrero-rocher-moments-pack/pvid/c14b2316-62a6-47fe-bfef-c5c010a4062e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/e25b58e5-5fe5-44ab-a879-f9bb8a1ec758.jpg"
Sweet Cravings,Premium Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-490-490,pr-true,f-auto,q-80/cms/sub_category/NEW_iMAGE_-_2023-07-03T162659.989-removebg-preview.png",Twix Minis Cookie Caramel Chocolate Pack,Twix,162,189,1 pack (5 x 20 g),4.7 (2.8k),In Stock,https://www.zeptonow.com/pn/twix-minis-cookie-caramel-chocolate-pack/pvid/7ce211f0-6e17-4c30-9ebe-32cc29e0eb6a,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/ba9b0bd0-9205-43dd-ae04-132cef814312.jpeg"
Sweet Cravings,Premium Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-490-490,pr-true,f-auto,q-80/cms/sub_category/NEW_iMAGE_-_2023-07-03T162659.989-removebg-preview.png",Godiva 90% Cocoa Dark Chocolate,Godiva,499,699,1 pc (90 g),5 (124),In Stock,https://www.zeptonow.com/pn/godiva-90-cocoa-dark-chocolate/pvid/75f5edb2-6fb5-4c8d-b748-0d0b385d9e43,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2500-2500,pr-true,f-auto,q-80/cms/product_variant/9b476553-6a20-4a83-b9ea-1ff1de6f5989.jpeg"
Sweet Cravings,Premium Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-490-490,pr-true,f-auto,q-80/cms/sub_category/NEW_iMAGE_-_2023-07-03T162659.989-removebg-preview.png",M&M Choco Single,M&M,131,179,1 pc (45 g),4.3 (793),In Stock,https://www.zeptonow.com/pn/mm-choco-single/pvid/b677dba8-945c-42f0-a24c-48994feb5720,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/4a1ec749-1c28-4c6e-b1b6-a5052190248f.jpg"
Sweet Cravings,Premium Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-490-490,pr-true,f-auto,q-80/cms/sub_category/NEW_iMAGE_-_2023-07-03T162659.989-removebg-preview.png",Godiva Dark Chocolate Blood Orange Tablet Bar,Godiva,499,699,1 pc (90 g),5 (91),In Stock,https://www.zeptonow.com/pn/godiva-dark-chocolate-blood-orange-tablet-bar/pvid/5af0140f-3d22-41b3-9c8f-70ebde0816b5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/ee7ebab4-c8ac-4d40-a589-eab9577297b1.jpeg"
Sweet Cravings,Premium Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-490-490,pr-true,f-auto,q-80/cms/sub_category/NEW_iMAGE_-_2023-07-03T162659.989-removebg-preview.png",Fabelle Ganache Creamy Milk- 20 Smooth Handcrafted Chocolate Cubes,Fabelle,996,1245,1 pc (124 g),4.5 (554),In Stock,https://www.zeptonow.com/pn/fabelle-ganache-creamy-milk-20-smooth-handcrafted-chocolate-cubes/pvid/0773cf28-7112-447a-a99d-1c3da2dff765,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/d539ceaa-ea86-4aec-a632-b8ebb28341ff.jpeg"
Sweet Cravings,Premium Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-490-490,pr-true,f-auto,q-80/cms/sub_category/NEW_iMAGE_-_2023-07-03T162659.989-removebg-preview.png",Godiva Signature 72% Cacao Dark Chocolate,Godiva,499,699,1 pc (90 g),3.9 (68),In Stock,https://www.zeptonow.com/pn/godiva-signature-72-cacao-dark-chocolate/pvid/ffdcfdd5-bd66-46de-870a-859d554c3074,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/6136993f-1c2f-4bb1-a525-03efa9ce33e8.jpeg"
Sweet Cravings,Premium Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-490-490,pr-true,f-auto,q-80/cms/sub_category/NEW_iMAGE_-_2023-07-03T162659.989-removebg-preview.png",Toblerone Swiss Dark Chocolate With Honey & Almond Nougat,Toblerone,299,399,1 pc (100 g),4.9 (482),In Stock,https://www.zeptonow.com/pn/toblerone-swiss-dark-chocolate-with-honey-almond-nougat/pvid/3018e392-2f68-4aea-8497-dec0f997d1e5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/677dd8b7-3e72-4557-b97c-f8a74ba9e245.jpg"
Sweet Cravings,Premium Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-490-490,pr-true,f-auto,q-80/cms/sub_category/NEW_iMAGE_-_2023-07-03T162659.989-removebg-preview.png",Wedel Milk Chocolate Bar,Wedel,248,495,1 pc (90 g),4.4 (340),In Stock,https://www.zeptonow.com/pn/wedel-milk-chocolate-bar/pvid/242f117f-2bcd-46f8-882d-12153b6118a0,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2500-2500,pr-true,f-auto,q-80/cms/product_variant/22ca516c-6814-469c-8e19-5c526ff22935.jpg"
Sweet Cravings,Premium Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-490-490,pr-true,f-auto,q-80/cms/sub_category/NEW_iMAGE_-_2023-07-03T162659.989-removebg-preview.png",M&M Peanut Single,M&M,131,179,1 pc (45 g),4.7 (55),In Stock,https://www.zeptonow.com/pn/mm-peanut-single/pvid/15b2571d-d10d-4c55-a344-02758971d67d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/0be90ce9-c58f-4e5b-9b70-103c45fc775b.jpg"
Sweet Cravings,Premium Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-490-490,pr-true,f-auto,q-80/cms/sub_category/NEW_iMAGE_-_2023-07-03T162659.989-removebg-preview.png",Godiva Signature Sea Salt Dark Chocolate,Godiva,499,699,1 pc (90 g),5 (78),In Stock,https://www.zeptonow.com/pn/godiva-signature-sea-salt-dark-chocolate/pvid/808432a1-2f35-49a9-9abd-3c7d63a25209,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/ad59171f-f9d7-46af-a322-66d5bf661b55.jpeg"
Sweet Cravings,Premium Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-490-490,pr-true,f-auto,q-80/cms/sub_category/NEW_iMAGE_-_2023-07-03T162659.989-removebg-preview.png",Mr Beast Feastables Peanut Butter Chocolate,Mr,313,349,1 pc (35 g),4.2 (901),In Stock,https://www.zeptonow.com/pn/mr-beast-feastables-peanut-butter-chocolate/pvid/767451d2-9db9-46cc-b5ff-d39863f482f6,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/4cac80e2-fb0e-4f39-98b9-40d24cddda53.jpeg"
Sweet Cravings,Premium Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-490-490,pr-true,f-auto,q-80/cms/sub_category/NEW_iMAGE_-_2023-07-03T162659.989-removebg-preview.png",Hershey's Exotic Dark - Gift Pack,Hershey's,152,185,1 pack (87 g),5 (240),In Stock,https://www.zeptonow.com/pn/hersheys-exotic-dark-gift-pack/pvid/b1df30c6-1581-4e6d-bc58-006343815485,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/9b3db498-2d78-4da7-8d7e-ff6a68421d91.jpeg"
Sweet Cravings,Premium Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-490-490,pr-true,f-auto,q-80/cms/sub_category/NEW_iMAGE_-_2023-07-03T162659.989-removebg-preview.png",Cadbury Dairy Milk Silk Miniatures Premium Assorted Chocolate Gift Pack,Cadbury,238,280,1 pack (90 g),5 (402),In Stock,https://www.zeptonow.com/pn/cadbury-dairy-milk-silk-miniatures-premium-assorted-chocolate-gift-pack/pvid/28533f7d-9d39-4e43-9854-ca24e2540353,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1100-1100,pr-true,f-auto,q-80/cms/product_variant/959d408c-a43f-4d11-bd8a-bed906882d4b.jpeg"
Sweet Cravings,Premium Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-490-490,pr-true,f-auto,q-80/cms/sub_category/NEW_iMAGE_-_2023-07-03T162659.989-removebg-preview.png",Godiva Salted Caramel Belgian Milk Chocolate,Godiva,399,599,1 pc (90 g),4.5 (77),In Stock,https://www.zeptonow.com/pn/godiva-salted-caramel-belgian-milk-chocolate/pvid/6ccabd59-b56d-482c-bfdb-3e6e4d1c0690,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/045f28a4-d655-45d2-be6e-1b2e69ef6d0f.jpeg"
Sweet Cravings,Premium Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-490-490,pr-true,f-auto,q-80/cms/sub_category/NEW_iMAGE_-_2023-07-03T162659.989-removebg-preview.png",Mr Beast Feastables Peanut Butter Chocolate,Mr,443,499,1 pc (60 g),4.4 (814),In Stock,https://www.zeptonow.com/pn/mr-beast-feastables-peanut-butter-chocolate/pvid/df989277-879a-425a-8733-3e5bb44f8b80,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/2d82137a-eb3d-4fa6-ba9c-e42adf2a8a4a.jpeg"
Sweet Cravings,Premium Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-490-490,pr-true,f-auto,q-80/cms/sub_category/NEW_iMAGE_-_2023-07-03T162659.989-removebg-preview.png",Cadbury Dairy Milk Silk Selections Assorted Chocolate Gift Pack,Cadbury,383,450,1 pack (213 g),5 (200),In Stock,https://www.zeptonow.com/pn/cadbury-dairy-milk-silk-selections-assorted-chocolate-gift-pack/pvid/a2049167-dc17-4cce-9480-90075c151039,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1100-1100,pr-true,f-auto,q-80/cms/product_variant/ce2b4625-0f78-4d82-a289-7376109b7ef7.jpeg"
Sweet Cravings,Premium Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-490-490,pr-true,f-auto,q-80/cms/sub_category/NEW_iMAGE_-_2023-07-03T162659.989-removebg-preview.png",Cadbury Celebrations Premium Selections Assorted Chocolate Gift Pack,Cadbury,201,225,1 pack (155 g),4.9 (847),In Stock,https://www.zeptonow.com/pn/cadbury-celebrations-premium-selections-assorted-chocolate-gift-pack/pvid/e8f617d0-7381-45dc-a232-101a528b63f6,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1100-1100,pr-true,f-auto,q-80/cms/product_variant/3df8c84a-a39e-48d1-96bb-a3df57571d27.jpeg"
Sweet Cravings,Premium Chocolates,"https://cdn.zeptonow.com/production/tr:w-90,ar-490-490,pr-true,f-auto,q-80/cms/sub_category/NEW_iMAGE_-_2023-07-03T162659.989-removebg-preview.png",Open Secret Rakhi Chocolate Gift Pack for Brother,Open Secret,287,400,1 pack,4.2 (132),In Stock,https://www.zeptonow.com/pn/open-secret-rakhi-chocolate-gift-pack-for-brother/pvid/3bd1b6a4-1449-4bc3-9933-a7f6c2b636bb,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/f866c03d-a825-4d3c-bc2e-b6b9727c8c8c.jpeg"
